0.021233596	-0.08540791	0.0726485	-0.04600749	-0.0719009	0.03475347	-0.027976118	0.07582008	0.038078237	0.019855062	0.018097727	0.01859649	0.008766584	0.0047677066	0.033954185	0.064738475
0.1348829	-0.18520446	-0.08795267	-0.18819045	-0.15703091	-0.13639383	-0.08928645	-0.06358505	0.15476698	0.110511705	0.17888221	0.1171528	0.10228549	-0.10779865	0.09733566	0.118590705
0.21383494	-0.21384588	-0.24744102	-0.27260607	-0.2847193	-0.29837665	-0.22474937	-0.29249033	0.2763159	0.23453861	0.22976944	0.21859246	0.23545782	-0.26605973	0.2920155	0.21542917
0.35118812	-0.36913222	-0.35328934	-0.29043478	-0.2791841	-0.38271675	-0.3493524	-0.3217474	0.32154045	0.3554821	0.32280564	0.38433036	0.32394314	-0.38537672	0.37371477	0.38388488
0.26199812	-0.20274487	-0.24565518	-0.25977457	-0.19429073	-0.17381844	-0.17980407	-0.2326557	0.22798046	0.20746545	0.18113144	0.26247773	0.2263759	-0.25916228	0.2489787	0.24361846
0.27961653	-0.24808556	-0.26014122	-0.25689697	-0.204216	-0.26172286	-0.21874993	-0.21188425	0.2070052	0.21952559	0.27985397	0.21238649	0.2093916	-0.25896996	0.23044774	0.2026984
0.09830102	-0.07040304	-0.051269807	-0.08757046	-0.107942365	-0.046686847	-0.08266137	-0.06694911	0.14311048	0.11870434	0.16550191	0.07091902	0.1603078	-0.11417052	0.082985386	0.09183083
0.009506322	-0.030043952	-0.00804506	-0.08944813	-0.0997163	-0.07234854	-0.03719478	0.063106336	0.03131699	0.0063173254	0.11013906	0.096669145	0.083496794	-0.05525055	0.06409822	0.089272946
0.20572597	-0.1517116	-0.13457921	-0.2015787	-0.22330637	-0.1647614	-0.19772796	-0.12986547	0.15009135	0.18963766	0.13455653	0.18033221	0.15944739	-0.208976	0.15602754	0.1400786
0.20481138	-0.18791662	-0.16183476	-0.15686835	-0.17926618	-0.11298461	-0.1058244	-0.11808477	0.20430018	0.10856511	0.1594464	0.21727824	0.13168386	-0.121273644	0.14156806	0.17448556
0.08980807	-0.08627436	-0.008389647	-0.076897845	-0.10121324	-0.06825741	-0.07156629	0.022177195	0.05347197	0.025663096	0.107955836	0.12459101	0.09300227	-0.014984583	0.055358782	0.12157606
0.16436674	-0.18593578	-0.13052653	-0.13578789	-0.16553599	-0.14795773	-0.14009252	-0.13414468	0.16495033	0.13124678	0.119899094	0.12789047	0.14406402	-0.17202678	0.1568707	0.18064271
0.10550433	-0.045119658	-0.023446802	-0.10853631	-0.09972511	-0.0498671	-0.10377443	-0.039935477	0.036574088	0.011874486	0.06698332	0.08281459	0.113785565	-0.008588057	0.049672164	0.110455506
0.15794328	-0.19753748	-0.11603495	-0.23232959	-0.20725425	-0.12838848	-0.14322732	-0.12327195	0.21622112	0.1540656	0.19786027	0.16767356	0.1795854	-0.203706	0.20578451	0.19713897
-0.0655266	0.045827102	0.1720241	-0.007115776	0.058812544	0.06354779	-0.00257247	0.13151011	-0.092769526	-0.11201247	0.015583442	-0.057992313	0.0018840621	0.1368861	-0.07736171	0.014148847
0.026322678	-0.031058013	0.08674254	0.008402926	0.0014039184	0.027717788	-0.007601438	0.04391932	0.019387385	-0.02221489	0.06347472	0.06879298	-0.014649024	0.06509099	0.04953243	0.02819611
0.087621614	-0.13458462	-0.09168895	-0.16051622	-0.17522532	-0.059720468	-0.087988764	-0.034402005	0.1519559	0.114083245	0.10892248	0.12093311	0.17299156	-0.15097792	0.16684179	0.111988336
0.22886868	-0.27919447	-0.17884368	-0.26621228	-0.2668147	-0.17284417	-0.16327596	-0.2526465	0.20115912	0.18517965	0.2597511	0.20798194	0.27753997	-0.18985341	0.27138948	0.21108435
0.07060366	-0.12284837	-0.056098152	-0.05275286	-0.11846498	-0.047248032	-0.06976501	-0.00024365229	0.029136192	-0.0043485826	0.074671865	0.07056326	0.08519196	-0.036967885	0.080863774	0.127634
0.10005971	-0.081521206	0.0051057525	-0.09934346	-0.09596868	-0.1031234	-0.069423296	0.0074055037	0.102521956	0.08092255	0.12289752	0.13877833	0.044328324	-0.06341897	0.094144836	0.12856376
0.067571975	-0.107847236	-0.022316793	-0.09350149	-0.053276185	-0.10192323	-0.089114845	-0.070033476	0.07866303	0.031238386	0.119671814	0.114223264	0.08376043	-0.037560143	0.10258476	0.05458297
0.20810711	-0.15513629	-0.22525589	-0.19903551	-0.19375868	-0.2376481	-0.21881968	-0.18352157	0.18202618	0.16495481	0.18744126	0.20023903	0.15776856	-0.15320279	0.19592793	0.23464678
0.12811694	-0.11940391	-0.06654199	-0.13828811	-0.05860333	-0.09837726	-0.10670466	0.0020241912	0.1181507	0.10989537	0.074134156	0.09536581	0.09417484	-0.053162087	0.10109411	0.12434022
0.41398412	-0.4523513	-0.45984212	-0.43427658	-0.4112704	-0.46390074	-0.3533517	-0.4672576	0.40869358	0.42094925	0.41102454	0.4116258	0.4253441	-0.45545074	0.39882374	0.41958562
0.13029766	-0.1956832	-0.092119575	-0.12655927	-0.12666836	-0.16317631	-0.1822013	-0.15035433	0.1690977	0.103809714	0.15930332	0.14025827	0.13087656	-0.18960398	0.11140381	0.18307051
-0.067308694	0.015788393	0.16777827	0.037868556	0.06962643	0.18294899	0.08971369	0.23966786	-0.1283193	-0.1712009	-0.093136	-0.10675141	-0.080769375	0.13319348	-0.12780088	-0.08041003
-0.03179256	-0.044743277	0.13164832	0.018919524	0.034991525	0.02332524	-0.03219325	0.12212835	0.03741323	0.008517428	0.023210445	-0.0046943524	-0.044456102	0.07561062	0.007813722	-0.04011824
0.06825652	-0.1009949	0.050592065	-0.03323448	-0.074618146	-0.013162265	-0.041723955	-0.0034427335	0.056994963	0.029158507	0.073987335	0.015851501	0.041692477	-0.02282872	-0.004937106	0.014099746
0.13404459	-0.10226512	-0.10200662	-0.13363568	-0.10002047	-0.11053579	-0.11522488	-0.101267315	0.123995736	0.098728254	0.0788441	0.10696302	0.14015232	-0.08239757	0.13167642	0.10430645
0.0484943	-0.088787295	-0.07481236	-0.094427586	-0.0858067	-0.080964565	-0.049415052	-0.029089948	0.10906773	0.07317538	0.10812278	0.10536894	0.08910443	-0.10600838	0.10092235	0.059360903
0.06351404	-0.08260545	-0.111775585	-0.13960621	-0.1390357	-0.067591704	-0.09106298	-0.10045707	0.14031088	0.13527307	0.15641564	0.10237975	0.07007228	-0.114834756	0.13518985	0.12860534
-0.058379725	-0.03963044	0.095210224	-0.032580663	0.055969447	0.014425941	-0.020710208	0.12941381	0.013229586	-0.077755146	0.034389812	0.036842745	0.028096616	0.041892502	-0.044974785	-0.017572472
0.20208916	-0.23558542	-0.20251687	-0.23853295	-0.17982633	-0.16338786	-0.22165489	-0.19250627	0.16437706	0.21653728	0.1972941	0.14491834	0.22811297	-0.13173038	0.18332694	0.234412
-0.11717097	-0.002874336	0.14555922	0.019763824	-0.01078387	0.054332983	0.02016129	0.19222192	-0.01894543	-0.07667988	-0.06319439	-0.043547485	-0.07591196	0.08789224	-0.06577432	-0.06429056
0.29113948	-0.33543125	-0.28657487	-0.3045357	-0.3008494	-0.2774468	-0.31643665	-0.3413046	0.35191807	0.33704197	0.3121486	0.27036262	0.28094673	-0.3202155	0.36245328	0.29981586
0.1755965	-0.120104186	-0.10003027	-0.11782278	-0.16053341	-0.11107328	-0.13167687	-0.075798884	0.12166668	0.17532332	0.17587803	0.12415299	0.120232224	-0.1325053	0.11670312	0.14346571
0.21807554	-0.22525154	-0.12184773	-0.1356684	-0.14176282	-0.11159938	-0.19079934	-0.115381226	0.14573042	0.14534082	0.14584513	0.13200775	0.22317842	-0.18286423	0.17245713	0.22835387
0.07958794	-0.16464262	-0.08821477	-0.07448189	-0.17076974	-0.11156199	-0.10880796	-0.1181345	0.13402548	0.10043658	0.1611522	0.14823018	0.12574276	-0.063534126	0.09805728	0.10491948
0.1497451	-0.19771236	-0.18669601	-0.14140974	-0.17973915	-0.1477682	-0.20194969	-0.105492465	0.22187704	0.17758912	0.19793108	0.18566905	0.16479944	-0.16191375	0.2103589	0.16381918
0.047096606	-0.019339666	-0.03679944	-0.014225481	-0.09317092	0.03302247	-0.0017201083	-0.0010905906	0.08448882	0.05011835	0.053681977	0.018283172	0.08148241	0.027317647	0.013289834	0.03048116
0.052812282	-0.07246619	0.039518073	-0.02352815	-0.041803114	-0.021225592	0.00163432	0.07455499	-0.0068476503	0.0018888833	-0.0033040126	0.061656535	0.05854014	0.012072801	0.05664468	0.029972216
-0.01969943	-0.06073569	0.002922996	-0.006903618	-0.006491283	-0.017836964	-0.018319087	0.06489348	0.03131477	0.036054727	0.0783238	0.0022077393	0.05440164	0.021995012	0.058523644	0.061504897
0.08406203	-0.12304911	-0.020569777	-0.14881118	-0.08144126	-0.037566308	-0.10982808	-0.022148106	0.10915563	0.059388723	0.072191626	0.119285	0.13672003	-0.109930456	0.08310873	0.12579304
-0.023846125	-0.011915278	0.015761295	-0.018269185	-0.019847212	0.008976854	-0.047749635	0.03715282	0.06460071	0.006519828	0.08018278	0.02114631	0.019968325	0.044736546	-0.021421535	0.08352885
0.09671991	-0.13039964	-0.034409955	-0.107665695	-0.039407	-0.033464514	-0.10629715	-0.025634801	0.092086636	0.05944798	0.115585685	0.1262511	0.07610536	-0.057515904	0.06589679	0.13793555
0.122874744	-0.15125874	-0.023294857	-0.15730396	-0.110466145	-0.030282281	-0.098916315	-0.081831545	0.12143263	0.054474153	0.08678813	0.08065661	0.13674594	-0.07138366	0.05852851	0.15258268
-0.1680118	0.14065723	0.20870487	0.10970858	0.09443682	0.14169414	0.12813675	0.2260468	-0.1644625	-0.15659706	-0.116470754	-0.05700462	-0.09699515	0.17391802	-0.09075161	-0.14967549
0.16685483	-0.1365113	-0.20391296	-0.19200316	-0.1336244	-0.19584632	-0.113415144	-0.231161	0.21416001	0.18067153	0.1535611	0.16577652	0.20432663	-0.15727809	0.2217977	0.196716
0.14378616	-0.14063612	-0.11585844	-0.1681743	-0.104812406	-0.12930863	-0.119143955	-0.1363822	0.1748997	0.1526946	0.15418579	0.10722881	0.10172168	-0.07800039	0.10645703	0.18576951
-0.090930544	0.04933657	0.22712152	0.120534614	0.12280894	0.20121408	0.055384547	0.19740663	-0.09008764	-0.17787562	-0.10848091	-0.11050882	-0.09622028	0.1792833	-0.13123155	-0.10919047
0.27903813	-0.25141352	-0.24086393	-0.22799368	-0.251244	-0.20155808	-0.25120085	-0.24817295	0.29365635	0.19397448	0.25077063	0.292285	0.20391113	-0.28408512	0.24356075	0.23982568
0.026377482	-0.102795884	0.0023153082	-0.066138335	-0.069906026	-0.026119417	-0.066897266	0.0025209417	0.0326535	0.038317516	0.108073585	0.07876629	0.08367188	-0.005218114	0.019446539	0.11905946
0.020482024	-0.014608838	0.07778492	-0.05483801	-0.009783241	-0.010614441	-0.05042551	0.05493768	0.052610066	-0.032781947	0.014796909	-0.001052605	0.04811208	0.00753979	0.010845718	0.015587175
0.081643716	-0.10573215	0.050431512	-0.009363259	-0.08797669	-0.029281521	-0.050662816	0.0002969503	0.09164561	-0.0068427576	0.052915268	0.04855644	0.101451136	-0.057683446	0.022570753	0.085481435
0.16049767	-0.1682557	-0.112143345	-0.16124102	-0.17959334	-0.1718551	-0.092496924	-0.14158596	0.17565005	0.13509248	0.14088704	0.18158095	0.20079845	-0.09316566	0.16628344	0.1452878
0.011547727	-0.06420855	-0.0070168735	-0.07270996	-0.05591049	-0.0686322	-0.015180516	0.0077636903	0.09386765	0.008617175	0.099059574	0.1185639	0.05867641	-0.026547156	0.036924895	0.098047026
0.13604915	-0.12188282	-0.12073217	-0.16333851	-0.08599101	-0.09921725	-0.07020518	-0.13771845	0.12053044	0.0906503	0.11979331	0.08573038	0.15962076	-0.12616459	0.1363049	0.10733871
0.01073696	-0.031301342	0.012519482	-0.05145996	0.0008822433	0.04589304	-0.03991527	0.051993206	0.0020924734	-0.029779747	0.036463283	0.0620866	-0.00891953	0.065138064	-0.035151336	-0.026967108
0.15774164	-0.1381706	-0.16690615	-0.18838437	-0.1500534	-0.11475947	-0.16198856	-0.16322692	0.16340561	0.15159486	0.16432534	0.16953008	0.17480028	-0.120228514	0.19785412	0.13280872
0.0028977706	-0.0928247	0.027831301	-0.007985282	-0.017970944	-0.020301802	0.0056569288	0.032912165	0.033766832	-0.022335086	0.043069992	0.0361524	0.07533754	0.0010767402	0.0049602212	0.07511021
0.09403735	-0.06020631	-0.08330499	-0.09598296	-0.12145518	-0.064530514	-0.120812476	-0.08353296	0.056496877	0.06681811	0.09885556	0.05783827	0.076165944	-0.09113416	0.06245993	0.116855524
0.009122751	-0.050223403	-0.04305441	-0.0676304	-0.06174553	-0.043279912	-0.096497	0.014886433	0.036110017	0.08688139	0.05746798	0.034600176	0.062007707	-0.0596446	0.09410194	0.042936593
0.11911569	-0.20134363	-0.1262345	-0.102353714	-0.15948208	-0.17443621	-0.15240154	-0.13716884	0.17758508	0.18545373	0.11681285	0.14501809	0.13304108	-0.10650135	0.18601227	0.14535423
0.14452156	-0.13042632	-0.08889058	-0.09710583	-0.13597293	-0.12252304	-0.0731792	-0.0628601	0.092416875	0.115273856	0.12961356	0.1425156	0.104609564	-0.10240559	0.14080258	0.07097408
0.4530236	-0.37265006	-0.4869899	-0.41184703	-0.42624295	-0.46757174	-0.3943298	-0.440773	0.38225043	0.42396086	0.3326769	0.35479382	0.43263045	-0.42094165	0.43963394	0.36009866
0.16542059	-0.14419451	-0.12416177	-0.18218414	-0.19699559	-0.17101218	-0.18707201	-0.117357165	0.17086047	0.15080914	0.20660041	0.1179896	0.14062524	-0.15475783	0.18378484	0.178837
0.19513804	-0.21426748	-0.15768571	-0.21016024	-0.20912074	-0.17419307	-0.16407327	-0.1974769	0.22976695	0.14635126	0.15050071	0.21142457	0.17190948	-0.16414079	0.19753039	0.21796866
0.09815659	-0.11978836	-0.08972828	-0.06160151	-0.06870208	-0.0652532	-0.08372074	-0.08181276	0.08194569	0.12616554	0.070620015	0.14068763	0.08079408	-0.07739648	0.11936932	0.13701066
0.21800336	-0.24918722	-0.18819511	-0.22089937	-0.20306271	-0.23410258	-0.17428191	-0.19461824	0.26872724	0.26337254	0.21576498	0.1839565	0.2659752	-0.22893253	0.21766493	0.20893507
-0.0065143327	-0.03746393	0.0168259	-0.005595742	-0.0633538	-0.011504655	-0.014066715	0.093514055	-0.013985555	0.024353508	0.10097719	0.07382614	0.08823293	-0.022167768	0.04596351	0.08740447
-0.1444849	0.090959	0.14537874	0.06588083	0.03637268	0.106179245	0.013996111	0.1364843	-0.059496272	-0.120391674	-0.09190575	-0.04894004	-0.01578927	0.1474598	-0.102774285	-0.09554986
0.05665293	-0.051796645	-0.024633937	-0.08102204	-0.0011415373	0.030917875	-0.05395063	0.02099774	0.044725124	0.029437777	-0.0014622284	0.06670973	0.020297168	0.056905225	0.0021339266	0.015612396
0.24243899	-0.20423958	-0.1963517	-0.19906874	-0.17899871	-0.21374318	-0.20450263	-0.19215766	0.20461866	0.26246062	0.17081791	0.22326533	0.220981	-0.19119948	0.20827527	0.24513526
0.14399232	-0.09826538	-0.061502196	-0.109586924	-0.13897757	-0.07557453	-0.0545179	-0.07277835	0.07368182	0.093601845	0.15621184	0.073214635	0.08906595	-0.13338976	0.0917895	0.09053407
0.28027144	-0.25896937	-0.26330504	-0.23478852	-0.29512393	-0.26344603	-0.23192255	-0.3330088	0.2796863	0.28478074	0.321674	0.27662382	0.33344728	-0.34342408	0.25082985	0.3412771
0.12502392	-0.14346653	-0.028628904	-0.056756023	-0.09974798	-0.10107274	-0.09881385	-0.003799809	0.116539024	0.05716817	0.05894752	0.14075364	0.05318111	-0.036110573	0.064898476	0.055523362
0.033565905	-0.05023781	-0.042886663	-0.12234814	-0.11058819	-0.05483311	-0.015637293	-0.05760557	0.10802494	0.06655837	0.034766465	0.089351974	0.061332017	-0.056500997	0.023991263	0.047923822
0.19473757	-0.19924517	-0.15274413	-0.21039246	-0.17624003	-0.20642199	-0.12856194	-0.14489286	0.17435059	0.20921266	0.15290532	0.15101591	0.2326009	-0.18860812	0.18312545	0.24861011
0.061478775	-0.117404126	-0.052009143	-0.04487868	-0.08137632	-0.020019807	-0.033733297	-0.01873683	0.11347051	0.09043856	0.0827436	0.116373055	0.065290175	-0.11809151	0.123028375	0.06660636
0.16295707	-0.18146574	-0.10022375	-0.13150641	-0.094026156	-0.1150736	-0.10662429	-0.2036295	0.17286277	0.13809831	0.19407208	0.17924012	0.18431301	-0.13915378	0.15199053	0.16278386
0.048660003	-0.0712299	-0.004345059	-0.10766441	-0.05923927	-0.023484578	-0.08196272	-0.020023681	0.054694887	0.059995417	0.0409713	0.058541708	0.085987315	-0.10386737	0.049436115	0.08868833
0.111926526	-0.06896691	-0.11603626	-0.09058816	-0.10038902	-0.062606655	-0.13258456	-0.022850808	0.09934909	0.111368984	0.10446874	0.0933187	0.05476842	-0.09668293	0.069958635	0.15107833
-0.3669751	0.3186216	0.5061785	0.28014007	0.32312417	0.4104182	0.25611734	0.55268186	-0.3364293	-0.45825705	-0.29341254	-0.3315118	-0.3500328	0.4526996	-0.3629725	-0.29017907
0.049866036	-0.012784162	-0.021998856	-0.09158792	0.0014996744	-0.0025701758	-0.01816502	0.010253105	0.073547624	0.040184114	0.07602105	0.07796377	0.006789108	0.02699149	0.017579073	0.011865235
-0.054604195	0.058256138	0.12232801	0.017672418	0.08473177	0.06733121	0.040635653	0.21095812	-0.06771456	-0.0827956	-0.0030050317	-0.009166614	-0.08248753	0.05383611	-0.021720244	-0.041309293
0.13177554	-0.12686445	-0.049033232	-0.09598892	-0.124827586	-0.06136853	-0.09025763	-0.024354124	0.15184557	0.07032071	0.06694247	0.06336011	0.14069562	-0.046070855	0.07973384	0.088364474
0.16287054	-0.15727648	-0.116445124	-0.16289653	-0.19526185	-0.19046849	-0.09964069	-0.19018906	0.1524843	0.1664096	0.15018618	0.12639512	0.1938973	-0.1451289	0.121268764	0.1866292
0.14752086	-0.15557401	-0.11563752	-0.16473325	-0.11117986	-0.18158789	-0.08781893	-0.10194727	0.15146728	0.18852614	0.15515362	0.12941028	0.14673236	-0.1814704	0.1203687	0.18053584
0.31091717	-0.23593044	-0.28567165	-0.2715369	-0.28372297	-0.2642189	-0.28043	-0.30426213	0.3403457	0.31389034	0.27907628	0.22954184	0.3066783	-0.32874355	0.32316318	0.2924911
0.23518634	-0.17601177	-0.22928797	-0.17150992	-0.22988883	-0.22112487	-0.16323273	-0.23595008	0.19336668	0.23578689	0.19999076	0.25780573	0.2229003	-0.25616494	0.1827072	0.19931923
-0.08646986	0.0013348026	0.08025048	0.0108193625	-0.003349762	0.12018158	0.07276884	0.09266093	-0.040880293	-0.067318715	-0.03383191	-0.01712127	-0.055536	0.13545787	-0.091669865	-0.031773325
0.0035750424	-0.02020703	0.032879405	-0.029912638	-0.06762448	-0.00066791807	-0.01104912	0.035501327	0.0050391466	-0.025389267	0.0740662	0.019509288	0.06931824	-0.058083467	0.04636296	0.040033642
0.030258391	-0.008248995	0.09144145	0.024658868	0.02149982	0.07164185	0.0067834426	0.061160132	0.05969069	0.004900504	0.02551863	0.061714374	0.048060335	0.040073328	0.046760764	0.060239244
0.1567579	-0.17369887	-0.14925604	-0.16875188	-0.16931008	-0.18095893	-0.16408564	-0.19613355	0.20296434	0.2060831	0.1750574	0.23864542	0.16313036	-0.22575757	0.18277043	0.22246188
0.121683076	-0.13518831	-0.05276874	-0.06401739	-0.13475432	-0.08085371	-0.08409734	-0.009519307	0.118336655	0.06836923	0.057835735	0.13719924	0.12555464	-0.081830055	0.052515972	0.0938633
-0.12658976	0.03528032	0.16518803	0.038218815	0.08121951	0.14155197	0.11144763	0.120799705	-0.10531477	-0.06771383	-0.036459323	-0.024640765	-0.06912526	0.14266737	-0.12902065	-0.011840699
0.17491826	-0.13912596	-0.091189265	-0.17387217	-0.11560117	-0.099568315	-0.08152478	-0.14779022	0.1908029	0.15632421	0.12241173	0.14812845	0.12972349	-0.12253731	0.09755653	0.1744232
-0.037266083	0.026872043	0.05721124	0.002994032	0.039667692	0.08067308	0.0677842	0.08000577	-0.00078151544	-0.049664613	-0.0074127153	0.0015339794	-0.014819155	0.0702339	-0.006829959	-0.032656256
0.2916515	-0.26224607	-0.2279291	-0.24964881	-0.2614734	-0.2008404	-0.18958133	-0.29194456	0.24174812	0.27358928	0.20467958	0.23423415	0.19108221	-0.25921592	0.2634678	0.19546437
0.020602003	-0.056664307	-0.045393832	-0.0037896018	-0.0800638	-0.005853294	-0.054391388	-0.0033838325	0.034985315	0.073881194	0.038015865	0.09062313	0.099661656	-0.04855287	0.014457804	0.027284658
0.19943833	-0.22621803	-0.1430414	-0.173074	-0.2309849	-0.1715338	-0.18302558	-0.20089173	0.21129261	0.13511482	0.23741217	0.14336385	0.21272533	-0.17041543	0.17178708	0.23446631
0.051392086	-0.074029915	0.039566495	-0.07140057	-0.031638972	-0.048180953	-0.03192553	-0.02323789	0.03742167	0.00038760548	0.038565066	-0.0010988521	0.009757161	-0.035924673	0.061210144	0.005442253
-0.23486939	0.119994365	0.30088946	0.14073019	0.1802708	0.2893554	0.1672947	0.33384687	-0.18073355	-0.24347349	-0.13403025	-0.1342113	-0.15645455	0.22284305	-0.25562742	-0.22226031
-0.20586191	0.1615475	0.22136582	0.16500859	0.15730233	0.20107976	0.10176198	0.27817902	-0.20366791	-0.15548183	-0.09430738	-0.16269645	-0.16434953	0.18954155	-0.15593117	-0.1395988
0.26166716	-0.28386465	-0.3500078	-0.2437789	-0.21691334	-0.33807418	-0.22463894	-0.3564052	0.24752066	0.3029115	0.26909822	0.30510134	0.28551182	-0.3137187	0.32963336	0.26929003
0.018248407	-0.06967886	0.033465903	-0.079468526	-0.056771103	-0.012988627	-0.011501395	0.030040495	-0.00057470525	0.00881612	0.01656482	0.054971844	0.010754588	-0.011565331	0.08081618	0.010238608
0.04370767	-0.054541864	-0.04248418	-0.023279779	-0.032230306	-0.07016101	-0.06297298	0.0029682757	0.029631078	0.010570694	0.08492106	0.08018518	0.02195925	-0.043204337	0.06541257	0.06769594
-0.17687087	0.051988594	0.25126168	0.09883632	0.15366867	0.21004145	0.07386192	0.28128582	-0.14056641	-0.21630394	-0.06662064	-0.09448835	-0.13345173	0.18072543	-0.14944325	-0.059343778
